"SampleDate","Site","BenthicReefSpecies","Latitude","Longitude","Density_m2"
"12-Aug-2011","Long Point East","Strongylocentrotus purpuratus",33.735235,-118.40095,0
"12-Aug-2014","Resort Point","Apostichopus californicus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Apostichopus californicus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Apostichopus californicus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Apostichopus californicus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Apostichopus californicus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Apostichopus californicus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Apostichopus californicus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Apostichopus californicus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Apostichopus parvimensis",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Apostichopus parvimensis",33.7665125,-118.42776,0.0666666666666667
"12-Aug-2014","Resort Point","Apostichopus parvimensis",33.7665125,-118.42776,0.0333333333333333
"12-Aug-2014","Resort Point","Apostichopus parvimensis",33.7665125,-118.42776,0.0166666666666667
"12-Aug-2014","Resort Point","Apostichopus parvimensis",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Apostichopus parvimensis",33.7665125,-118.42776,0.0333333333333333
"12-Aug-2014","Resort Point","Apostichopus parvimensis",33.7665125,-118.42776,0.0166666666666667
"12-Aug-2014","Resort Point","Apostichopus parvimensis",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Mesocentrotus franciscanus",33.7665125,-118.42776,0.2
"12-Aug-2014","Resort Point","Mesocentrotus franciscanus",33.7665125,-118.42776,1
"12-Aug-2014","Resort Point","Mesocentrotus franciscanus",33.7665125,-118.42776,0.166666666666667
"12-Aug-2014","Resort Point","Mesocentrotus franciscanus",33.7665125,-118.42776,0.133333333333333
"12-Aug-2014","Resort Point","Mesocentrotus franciscanus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Mesocentrotus franciscanus",33.7665125,-118.42776,0.283333333333333
"12-Aug-2014","Resort Point","Mesocentrotus franciscanus",33.7665125,-118.42776,0.416666666666667
"12-Aug-2014","Resort Point","Mesocentrotus franciscanus",33.7665125,-118.42776,0.0166666666666667
"12-Aug-2014","Resort Point","Patiria miniata",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Patiria miniata",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Patiria miniata",33.7665125,-118.42776,0.333333333333333
"12-Aug-2014","Resort Point","Patiria miniata",33.7665125,-118.42776,0.116666666666667
"12-Aug-2014","Resort Point","Patiria miniata",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Patiria miniata",33.7665125,-118.42776,0.05
"12-Aug-2014","Resort Point","Patiria miniata",33.7665125,-118.42776,0.0666666666666667
"12-Aug-2014","Resort Point","Patiria miniata",33.7665125,-118.42776,0.2
"12-Aug-2014","Resort Point","Pisaster giganteus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Pisaster giganteus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Pisaster giganteus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Pisaster giganteus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Pisaster giganteus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Pisaster giganteus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Pisaster giganteus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Pisaster giganteus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Pisaster ochraceus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Pisaster ochraceus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Pisaster ochraceus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Pisaster ochraceus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Pisaster ochraceus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Pisaster ochraceus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Pisaster ochraceus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Pisaster ochraceus",33.7665125,-118.42776,0
"12-Aug-2014","Resort Point","Strongylocentrotus purpuratus",33.7665125,-118.42776,6.21666666666667
"12-Aug-2014","Resort Point","Strongylocentrotus purpuratus",33.7665125,-118.42776,2.65
"12-Aug-2014","Resort Point","Strongylocentrotus purpuratus",33.7665125,-118.42776,0.2
"12-Aug-2014","Resort Point","Strongylocentrotus purpuratus",33.7665125,-118.42776,0.0166666666666667
"12-Aug-2014","Resort Point","Strongylocentrotus purpuratus",33.7665125,-118.42776,2.3
"12-Aug-2014","Resort Point","Strongylocentrotus purpuratus",33.7665125,-118.42776,2.18333333333333
"12-Aug-2014","Resort Point","Strongylocentrotus purpuratus",33.7665125,-118.42776,0.6
"12-Aug-2014","Resort Point","Strongylocentrotus purpuratus",33.7665125,-118.42776,0.0166666666666667
"12-Aug-2016","Point Vicente West","Apostichopus californicus",33.7391,-118.41418,0
"12-Aug-2016","Point Vicente West","Apostichopus californicus",33.7391,-118.41418,0
"12-Aug-2016","Point Vicente West","Apostichopus parvimensis",33.7391,-118.41418,0.0166666666666667
"12-Aug-2016","Point Vicente West","Apostichopus parvimensis",33.7391,-118.41418,0.0166666666666667
"12-Aug-2016","Point Vicente West","Mesocentrotus franciscanus",33.7391,-118.41418,0.4
"12-Aug-2016","Point Vicente West","Mesocentrotus franciscanus",33.7391,-118.41418,0.916666666666667
"12-Aug-2016","Point Vicente West","Patiria miniata",33.7391,-118.41418,0.0166666666666667
"12-Aug-2016","Point Vicente West","Patiria miniata",33.7391,-118.41418,0.0666666666666667
"12-Aug-2016","Point Vicente West","Pisaster giganteus",33.7391,-118.41418,0
"12-Aug-2016","Point Vicente West","Pisaster giganteus",33.7391,-118.41418,0
"12-Aug-2016","Point Vicente West","Pisaster ochraceus",33.7391,-118.41418,0
"12-Aug-2016","Point Vicente West","Pisaster ochraceus",33.7391,-118.41418,0
"12-Aug-2016","Point Vicente West","Strongylocentrotus purpuratus",33.7391,-118.41418,0.216666666666667
"12-Aug-2016","Point Vicente West","Strongylocentrotus purpuratus",33.7391,-118.41418,0.116666666666667
"12-Aug-2016","Long Point East","Apostichopus californicus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Apostichopus californicus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Apostichopus californicus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Apostichopus californicus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Apostichopus californicus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Apostichopus californicus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Apostichopus parvimensis",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Apostichopus parvimensis",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Apostichopus parvimensis",33.7358266666667,-118.400663333333,0.0166666666666667
"12-Aug-2016","Long Point East","Apostichopus parvimensis",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Apostichopus parvimensis",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Apostichopus parvimensis",33.7358266666667,-118.400663333333,0.0166666666666667
"12-Aug-2016","Long Point East","Mesocentrotus franciscanus",33.7358266666667,-118.400663333333,0.0333333333333333
"12-Aug-2016","Long Point East","Mesocentrotus franciscanus",33.7358266666667,-118.400663333333,0.05
"12-Aug-2016","Long Point East","Mesocentrotus franciscanus",33.7358266666667,-118.400663333333,0.333333333333333
"12-Aug-2016","Long Point East","Mesocentrotus franciscanus",33.7358266666667,-118.400663333333,0.0333333333333333
"12-Aug-2016","Long Point East","Mesocentrotus franciscanus",33.7358266666667,-118.400663333333,0.0166666666666667
"12-Aug-2016","Long Point East","Mesocentrotus franciscanus",33.7358266666667,-118.400663333333,0.0666666666666667
"12-Aug-2016","Long Point East","Patiria miniata",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Patiria miniata",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Patiria miniata",33.7358266666667,-118.400663333333,0.0166666666666667
"12-Aug-2016","Long Point East","Patiria miniata",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Patiria miniata",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Patiria miniata",33.7358266666667,-118.400663333333,0.0166666666666667
"12-Aug-2016","Long Point East","Pisaster giganteus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Pisaster giganteus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Pisaster giganteus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Pisaster giganteus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Pisaster giganteus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Pisaster giganteus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Pisaster ochraceus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Pisaster ochraceus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Pisaster ochraceus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Pisaster ochraceus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Pisaster ochraceus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Pisaster ochraceus",33.7358266666667,-118.400663333333,0
"12-Aug-2016","Long Point East","Strongylocentrotus purpuratus",33.7358266666667,-118.400663333333,0.4
"12-Aug-2016","Long Point East","Strongylocentrotus purpuratus",33.7358266666667,-118.400663333333,0.1
"12-Aug-2016","Long Point East","Strongylocentrotus purpuratus",33.7358266666667,-118.400663333333,0.116666666666667
"12-Aug-2016","Long Point East","Strongylocentrotus purpuratus",33.7358266666667,-118.400663333333,0.133333333333333
"12-Aug-2016","Long Point East","Strongylocentrotus purpuratus",33.7358266666667,-118.400663333333,0.35
"12-Aug-2016","Long Point East","Strongylocentrotus purpuratus",33.7358266666667,-118.400663333333,0
"12-Jun-2012","Marguerite East","Apostichopus californicus",33.755555,-118.41708,0
"12-Jun-2012","Marguerite East","Apostichopus californicus",33.755555,-118.41708,0
"12-Jun-2012","Marguerite East","Apostichopus californicus",33.755555,-118.41708,0
"12-Jun-2012","Marguerite East","Apostichopus californicus",33.755555,-118.41708,0
"12-Jun-2012","Marguerite East","Apostichopus parvimensis",33.755555,-118.41708,0.0333333333333333
"12-Jun-2012","Marguerite East","Apostichopus parvimensis",33.755555,-118.41708,0
"12-Jun-2012","Marguerite East","Apostichopus parvimensis",33.755555,-118.41708,0
"12-Jun-2012","Marguerite East","Apostichopus parvimensis",33.755555,-118.41708,0.0166666666666667
"12-Jun-2012","Marguerite East","Mesocentrotus franciscanus",33.755555,-118.41708,0.85
"12-Jun-2012","Marguerite East","Mesocentrotus franciscanus",33.755555,-118.41708,0.55
"12-Jun-2012","Marguerite East","Mesocentrotus franciscanus",33.755555,-118.41708,0.35
"12-Jun-2012","Marguerite East","Mesocentrotus franciscanus",33.755555,-118.41708,0.666666666666667
"12-Jun-2012","Marguerite East","Patiria miniata",33.755555,-118.41708,0.616666666666667
"12-Jun-2012","Marguerite East","Patiria miniata",33.755555,-118.41708,0.766666666666667
"12-Jun-2012","Marguerite East","Patiria miniata",33.755555,-118.41708,0.333333333333333
"12-Jun-2012","Marguerite East","Patiria miniata",33.755555,-118.41708,1.01666666666667
"12-Jun-2012","Marguerite East","Pisaster giganteus",33.755555,-118.41708,0.0833333333333333
"12-Jun-2012","Marguerite East","Pisaster giganteus",33.755555,-118.41708,0.283333333333333
"12-Jun-2012","Marguerite East","Pisaster giganteus",33.755555,-118.41708,0.333333333333333
"12-Jun-2012","Marguerite East","Pisaster giganteus",33.755555,-118.41708,0.3
"12-Jun-2012","Marguerite East","Pisaster ochraceus",33.755555,-118.41708,0.183333333333333
"12-Jun-2012","Marguerite East","Pisaster ochraceus",33.755555,-118.41708,0.0666666666666667
"12-Jun-2012","Marguerite East","Pisaster ochraceus",33.755555,-118.41708,0.183333333333333
"12-Jun-2012","Marguerite East","Pisaster ochraceus",33.755555,-118.41708,0.0166666666666667
"12-Jun-2012","Marguerite East","Strongylocentrotus purpuratus",33.755555,-118.41708,13.3833333333333
"12-Jun-2012","Marguerite East","Strongylocentrotus purpuratus",33.755555,-118.41708,0.433333333333333
"12-Jun-2012","Marguerite East","Strongylocentrotus purpuratus",33.755555,-118.41708,15.55
"12-Jun-2012","Marguerite East","Strongylocentrotus purpuratus",33.755555,-118.41708,0.566666666666667
"12-Jun-2012","Golden Cove","Apostichopus californicus",33.75289,-118.41499,0
"12-Jun-2012","Golden Cove","Apostichopus californicus",33.75289,-118.41499,0
"12-Jun-2012","Golden Cove","Apostichopus parvimensis",33.75289,-118.41499,0
"12-Jun-2012","Golden Cove","Apostichopus parvimensis",33.75289,-118.41499,0
"12-Jun-2012","Golden Cove","Mesocentrotus franciscanus",33.75289,-118.41499,0.2
"12-Jun-2012","Golden Cove","Mesocentrotus franciscanus",33.75289,-118.41499,0.466666666666667
"12-Jun-2012","Golden Cove","Patiria miniata",33.75289,-118.41499,0.2
"12-Jun-2012","Golden Cove","Patiria miniata",33.75289,-118.41499,0.233333333333333
"12-Jun-2012","Golden Cove","Pisaster giganteus",33.75289,-118.41499,0.133333333333333
"12-Jun-2012","Golden Cove","Pisaster giganteus",33.75289,-118.41499,0.183333333333333
"12-Jun-2012","Golden Cove","Pisaster ochraceus",33.75289,-118.41499,0.1
"12-Jun-2012","Golden Cove","Pisaster ochraceus",33.75289,-118.41499,0.15
"12-Jun-2012","Golden Cove","Strongylocentrotus purpuratus",33.75289,-118.41499,12.8833333333333
"12-Jun-2012","Golden Cove","Strongylocentrotus purpuratus",33.75289,-118.41499,5.9
"12-Jun-2012","Albondigas","Apostichopus californicus",33.75041,-118.41637,0
"12-Jun-2012","Albondigas","Apostichopus californicus",33.75041,-118.41637,0
"12-Jun-2012","Albondigas","Apostichopus californicus",33.75041,-118.41637,0
"12-Jun-2012","Albondigas","Apostichopus californicus",33.75041,-118.41637,0
"12-Jun-2012","Albondigas","Apostichopus californicus",33.75041,-118.41637,0
"12-Jun-2012","Albondigas","Apostichopus californicus",33.75041,-118.41637,0
"12-Jun-2012","Albondigas","Apostichopus parvimensis",33.75041,-118.41637,0.0166666666666667
"12-Jun-2012","Albondigas","Apostichopus parvimensis",33.75041,-118.41637,0
"12-Jun-2012","Albondigas","Apostichopus parvimensis",33.75041,-118.41637,0
"12-Jun-2012","Albondigas","Apostichopus parvimensis",33.75041,-118.41637,0.0166666666666667
"12-Jun-2012","Albondigas","Apostichopus parvimensis",33.75041,-118.41637,0.0166666666666667
"12-Jun-2012","Albondigas","Apostichopus parvimensis",33.75041,-118.41637,0
"12-Jun-2012","Albondigas","Mesocentrotus franciscanus",33.75041,-118.41637,1.13333333333333
"12-Jun-2012","Albondigas","Mesocentrotus franciscanus",33.75041,-118.41637,0.116666666666667
"12-Jun-2012","Albondigas","Mesocentrotus franciscanus",33.75041,-118.41637,0.0333333333333333
"12-Jun-2012","Albondigas","Mesocentrotus franciscanus",33.75041,-118.41637,1
"12-Jun-2012","Albondigas","Mesocentrotus franciscanus",33.75041,-118.41637,0.116666666666667
"12-Jun-2012","Albondigas","Mesocentrotus franciscanus",33.75041,-118.41637,0.383333333333333
"12-Jun-2012","Albondigas","Patiria miniata",33.75041,-118.41637,0
"12-Jun-2012","Albondigas","Patiria miniata",33.75041,-118.41637,0.116666666666667
"12-Jun-2012","Albondigas","Patiria miniata",33.75041,-118.41637,1.23333333333333
"12-Jun-2012","Albondigas","Patiria miniata",33.75041,-118.41637,0.0166666666666667
"12-Jun-2012","Albondigas","Patiria miniata",33.75041,-118.41637,0.566666666666667
"12-Jun-2012","Albondigas","Patiria miniata",33.75041,-118.41637,1
"12-Jun-2012","Albondigas","Pisaster giganteus",33.75041,-118.41637,0.0833333333333333
"12-Jun-2012","Albondigas","Pisaster giganteus",33.75041,-118.41637,0.483333333333333
"12-Jun-2012","Albondigas","Pisaster giganteus",33.75041,-118.41637,0.166666666666667
"12-Jun-2012","Albondigas","Pisaster giganteus",33.75041,-118.41637,0.05
"12-Jun-2012","Albondigas","Pisaster giganteus",33.75041,-118.41637,0.716666666666667
"12-Jun-2012","Albondigas","Pisaster giganteus",33.75041,-118.41637,0.0833333333333333
"12-Jun-2012","Albondigas","Pisaster ochraceus",33.75041,-118.41637,0.1
"12-Jun-2012","Albondigas","Pisaster ochraceus",33.75041,-118.41637,0.0166666666666667
"12-Jun-2012","Albondigas","Pisaster ochraceus",33.75041,-118.41637,0.0166666666666667
"12-Jun-2012","Albondigas","Pisaster ochraceus",33.75041,-118.41637,0.0833333333333333
"12-Jun-2012","Albondigas","Pisaster ochraceus",33.75041,-118.41637,0.0166666666666667
"12-Jun-2012","Albondigas","Pisaster ochraceus",33.75041,-118.41637,0
"12-Jun-2012","Albondigas","Strongylocentrotus purpuratus",33.75041,-118.41637,27.0833333333333
"12-Jun-2012","Albondigas","Strongylocentrotus purpuratus",33.75041,-118.41637,1.01666666666667
"12-Jun-2012","Albondigas","Strongylocentrotus purpuratus",33.75041,-118.41637,0
"12-Jun-2012","Albondigas","Strongylocentrotus purpuratus",33.75041,-118.41637,29.1666666666667
"12-Jun-2012","Albondigas","Strongylocentrotus purpuratus",33.75041,-118.41637,2.3
"12-Jun-2012","Albondigas","Strongylocentrotus purpuratus",33.75041,-118.41637,0.283333333333333
"12-Jun-2013","Honeymoon Cove","Apostichopus californicus",33.76396,-118.42692,0
"12-Jun-2013","Honeymoon Cove","Apostichopus californicus",33.76396,-118.42692,0
"12-Jun-2013","Honeymoon Cove","Apostichopus parvimensis",33.76396,-118.42692,0
"12-Jun-2013","Honeymoon Cove","Apostichopus parvimensis",33.76396,-118.42692,0
"12-Jun-2013","Honeymoon Cove","Mesocentrotus franciscanus",33.76396,-118.42692,0.0333333333333333
"12-Jun-2013","Honeymoon Cove","Mesocentrotus franciscanus",33.76396,-118.42692,0.05
"12-Jun-2013","Honeymoon Cove","Patiria miniata",33.76396,-118.42692,0.183333333333333
"12-Jun-2013","Honeymoon Cove","Patiria miniata",33.76396,-118.42692,0.533333333333333
"12-Jun-2013","Honeymoon Cove","Pisaster giganteus",33.76396,-118.42692,0
"12-Jun-2013","Honeymoon Cove","Pisaster giganteus",33.76396,-118.42692,0.0166666666666667
"12-Jun-2013","Honeymoon Cove","Pisaster ochraceus",33.76396,-118.42692,0
"12-Jun-2013","Honeymoon Cove","Pisaster ochraceus",33.76396,-118.42692,0
"12-Jun-2013","Honeymoon Cove","Strongylocentrotus purpuratus",33.76396,-118.42692,0
"12-Jun-2013","Honeymoon Cove","Strongylocentrotus purpuratus",33.76396,-118.42692,0
"12-Jun-2013","Golden Cove","Apostichopus californicus",33.75289,-118.41499,0
"12-Jun-2013","Golden Cove","Apostichopus californicus",33.75289,-118.41499,0
"12-Jun-2013","Golden Cove","Apostichopus parvimensis",33.75289,-118.41499,0
"12-Jun-2013","Golden Cove","Apostichopus parvimensis",33.75289,-118.41499,0
"12-Jun-2013","Golden Cove","Mesocentrotus franciscanus",33.75289,-118.41499,0.416666666666667
